9.994319081306457520e-01,5.093216896057128906e-05,-3.376562893390655518e-02,0.000000000000000000e+00
-5.126744508743286133e-05,1.000000834465026855e+00,-5.397945642471313477e-06,0.000000000000000000e+00
3.376545011997222900e-02,8.233822882175445557e-06,9.994322061538696289e-01,0.000000000000000000e+00
-1.402189612388610840e+00,-4.309318959712982178e-03,3.328382372856140137e-01,1.000000000000000000e+00
