9.896281361579895020e-01,1.380388140678405762e-01,-3.984139487147331238e-02,0.000000000000000000e+00
-5.344218760728836060e-02,6.110848784446716309e-01,7.897619605064392090e-01,0.000000000000000000e+00
1.333648115396499634e-01,-7.794398069381713867e-01,6.121230721473693848e-01,0.000000000000000000e+00
-5.662736948579549789e-04,-1.830585598945617676e-01,5.588620156049728394e-02,1.000000000000000000e+00
