7.669774889945983887e-01,-2.351286113262176514e-01,5.970443487167358398e-01,0.000000000000000000e+00
-1.283729076385498047e-02,9.246379137039184570e-01,3.806328773498535156e-01,0.000000000000000000e+00
-6.415467858314514160e-01,-2.996008992195129395e-01,7.061574459075927734e-01,0.000000000000000000e+00
-7.236674427986145020e-04,-1.006793975830078125e-01,1.448529958724975586e-01,1.000000000000000000e+00
