9.990067481994628906e-01,-4.634559154510498047e-04,-4.461881518363952637e-02,0.000000000000000000e+00
4.727840423583984375e-04,1.000002145767211914e+00,2.152174711227416992e-04,0.000000000000000000e+00
4.461814463138580322e-02,-2.347454428672790527e-04,9.990066289901733398e-01,0.000000000000000000e+00
-1.512601971626281738e-01,2.393373847007751465e-02,3.637140989303588867e-02,1.000000000000000000e+00
