9.947904944419860840e-01,-7.420778274536132812e-06,-1.019580662250518799e-01,0.000000000000000000e+00
1.689232885837554932e-05,1.000002145767211914e+00,8.951127529144287109e-05,0.000000000000000000e+00
1.019585728645324707e-01,-8.949264883995056152e-05,9.947904348373413086e-01,0.000000000000000000e+00
-2.292414903640747070e-01,-1.923087835311889648e-01,-8.652632832527160645e-01,1.000000000000000000e+00
