9.994326829910278320e-01,-4.149973392486572266e-06,-3.371469676494598389e-02,0.000000000000000000e+00
4.991888999938964844e-07,1.000000357627868652e+00,-1.128576695919036865e-04,0.000000000000000000e+00
3.371472656726837158e-02,1.123510301113128662e-04,9.994323849678039551e-01,0.000000000000000000e+00
2.445927634835243225e-02,-2.429832518100738525e-02,-1.411122083663940430e-01,1.000000000000000000e+00
