9.966147541999816895e-01,5.375138297677040100e-02,6.224276870489120483e-02,0.000000000000000000e+00
-8.175426721572875977e-02,7.296498417854309082e-01,6.789195537567138672e-01,0.000000000000000000e+00
-8.923278190195560455e-03,-6.817082762718200684e-01,7.315743565559387207e-01,0.000000000000000000e+00
-5.671002436429262161e-04,-1.830583363771438599e-01,5.588645860552787781e-02,1.000000000000000000e+00
