9.999760389328002930e-01,2.507539466023445129e-05,6.990946829319000244e-03,0.000000000000000000e+00
-2.488307654857635498e-05,1.000001192092895508e+00,-4.227086901664733887e-05,0.000000000000000000e+00
-6.990619003772735596e-03,4.276260733604431152e-05,9.999757409095764160e-01,0.000000000000000000e+00
3.175374865531921387e-01,-6.099772453308105469e-02,-3.109583854675292969e-01,1.000000000000000000e+00
