3.756005465984344482e-01,9.228236675262451172e-01,-8.557910472154617310e-02,0.000000000000000000e+00
2.942105010151863098e-02,8.042092621326446533e-02,9.963274598121643066e-01,0.000000000000000000e+00
9.263162612915039062e-01,-3.767378330230712891e-01,3.056190907955169678e-03,0.000000000000000000e+00
-7.236190140247344971e-04,-1.006794497370719910e-01,1.448530703783035278e-01,1.000000000000000000e+00
