-9.544134140014648438e-01,2.767683863639831543e-01,-1.118016242980957031e-01,0.000000000000000000e+00
3.892999514937400818e-02,4.867638051509857178e-01,8.726675510406494141e-01,0.000000000000000000e+00
2.959476709365844727e-01,8.285292983055114746e-01,-4.753474593162536621e-01,0.000000000000000000e+00
-7.238462567329406738e-04,-1.006793677806854248e-01,1.448529958724975586e-01,1.000000000000000000e+00
