3.289932310581207275e-01,8.969175219535827637e-01,2.954754829406738281e-01,0.000000000000000000e+00
-9.926324710249900818e-03,-3.095915317535400391e-01,9.508190751075744629e-01,0.000000000000000000e+00
9.442822337150573730e-01,-3.157455325126647949e-01,-9.295038133859634399e-02,0.000000000000000000e+00
-5.668322555720806122e-04,-1.830580085515975952e-01,5.588601902127265930e-02,1.000000000000000000e+00
