9.999772310256958008e-01,5.969996564090251923e-04,6.997220218181610107e-03,0.000000000000000000e+00
-5.971216596662998199e-04,1.000000834465026855e+00,3.277137875556945801e-05,0.000000000000000000e+00
-6.996691226959228516e-03,-3.626197576522827148e-05,9.999767541885375977e-01,0.000000000000000000e+00
-2.287789285182952881e-01,-3.425550460815429688e-02,-5.004805326461791992e-01,1.000000000000000000e+00
