9.918172359466552734e-01,-1.068910807371139526e-01,6.980768591165542603e-02,0.000000000000000000e+00
-8.882482349872589111e-02,-1.850150376558303833e-01,9.787149429321289062e-01,0.000000000000000000e+00
-9.170082956552505493e-02,-9.769057631492614746e-01,-1.929937899112701416e-01,0.000000000000000000e+00
-5.671069957315921783e-04,-1.830577701330184937e-01,5.588585883378982544e-02,1.000000000000000000e+00
