9.162048101425170898e-01,-2.777552902698516846e-01,2.888382673263549805e-01,0.000000000000000000e+00
-1.115541532635688782e-01,5.155154466629028320e-01,8.495907187461853027e-01,0.000000000000000000e+00
-3.848781883716583252e-01,-8.106155395507812500e-01,4.413312673568725586e-01,0.000000000000000000e+00
-7.241591811180114746e-04,-1.006794571876525879e-01,1.448531001806259155e-01,1.000000000000000000e+00
