9.996687173843383789e-01,-5.182810127735137939e-06,2.578243613243103027e-02,0.000000000000000000e+00
5.329027771949768066e-06,1.000001907348632812e+00,-2.197921276092529297e-07,0.000000000000000000e+00
-2.578236162662506104e-02,1.009553670883178711e-06,9.996682405471801758e-01,0.000000000000000000e+00
3.402721881866455078e-01,-1.232624650001525879e-01,-3.562375903129577637e-01,1.000000000000000000e+00
