7.307714819908142090e-01,-6.036325097084045410e-01,3.187490701675415039e-01,0.000000000000000000e+00
-1.428693532943725586e-03,4.655953049659729004e-01,8.849982619285583496e-01,0.000000000000000000e+00
-6.826203465461730957e-01,-6.471856832504272461e-01,3.393810987472534180e-01,0.000000000000000000e+00
-7.235258817672729492e-04,-1.006793305277824402e-01,1.448529362678527832e-01,1.000000000000000000e+00
