9.994321465492248535e-01,6.493926048278808594e-05,-3.376543521881103516e-02,0.000000000000000000e+00
-6.505101919174194336e-05,1.000001668930053711e+00,-1.336820423603057861e-05,0.000000000000000000e+00
3.376583755016326904e-02,1.547392457723617554e-05,9.994313716888427734e-01,0.000000000000000000e+00
-2.333962917327880859e-01,6.017124652862548828e-02,9.649190306663513184e-01,1.000000000000000000e+00
