-9.187864661216735840e-01,-2.432026863098144531e-01,-3.109496533870697021e-01,0.000000000000000000e+00
-3.768108487129211426e-01,3.054711818695068359e-01,8.744736909866333008e-01,0.000000000000000000e+00
-1.176890283823013306e-01,9.206213951110839844e-01,-3.723024725914001465e-01,0.000000000000000000e+00
-7.237754762172698975e-04,-1.006790995597839355e-01,1.448530256748199463e-01,1.000000000000000000e+00
