9.999993443489074707e-01,8.382368832826614380e-06,-1.366935670375823975e-03,0.000000000000000000e+00
-8.563976734876632690e-06,1.000001311302185059e+00,-4.192441701889038086e-05,0.000000000000000000e+00
1.366965472698211670e-03,4.268065094947814941e-05,9.999989271163940430e-01,0.000000000000000000e+00
3.207028508186340332e-01,-5.801735818386077881e-02,-3.089886009693145752e-01,1.000000000000000000e+00
