9.947896003723144531e-01,-4.300847649574279785e-05,-1.019540131092071533e-01,0.000000000000000000e+00
2.483092248439788818e-05,1.000000953674316406e+00,-1.796185970306396484e-04,0.000000000000000000e+00
1.019542217254638672e-01,1.756846904754638672e-04,9.947896599769592285e-01,0.000000000000000000e+00
-4.838319420814514160e-01,-4.338007569313049316e-01,-1.587994694709777832e+00,1.000000000000000000e+00
