9.877942800521850586e-01,-1.472520232200622559e-01,5.084317550063133240e-02,0.000000000000000000e+00
1.979815214872360229e-02,4.423860907554626465e-01,8.966088891029357910e-01,0.000000000000000000e+00
-1.545198559761047363e-01,-8.846542239189147949e-01,4.399005770683288574e-01,0.000000000000000000e+00
-7.239170372486114502e-04,-1.006795763969421387e-01,1.448530256748199463e-01,1.000000000000000000e+00
