4.490813910961151123e-01,8.930162191390991211e-01,2.917052805423736572e-02,0.000000000000000000e+00
-5.013345479965209961e-01,2.248190343379974365e-01,8.355368971824645996e-01,0.000000000000000000e+00
7.395886182785034180e-01,-3.898480832576751709e-01,5.486616492271423340e-01,0.000000000000000000e+00
-7.237643003463745117e-04,-1.006797030568122864e-01,1.448530256748199463e-01,1.000000000000000000e+00
