6.893804073333740234e-01,4.544596672058105469e-01,-5.641118288040161133e-01,0.000000000000000000e+00
-3.503895998001098633e-01,8.907663822174072266e-01,2.894215285778045654e-01,0.000000000000000000e+00
6.340218186378479004e-01,-1.862347126007080078e-03,7.733144760131835938e-01,0.000000000000000000e+00
-7.237493991851806641e-04,-1.006794571876525879e-01,1.448528170585632324e-01,1.000000000000000000e+00
