9.990041851997375488e-01,4.112720489501953125e-06,-4.464343935251235962e-02,0.000000000000000000e+00
-4.917383193969726562e-06,1.000000953674316406e+00,8.195638656616210938e-08,0.000000000000000000e+00
4.464309662580490112e-02,1.005828380584716797e-06,9.990038871765136719e-01,0.000000000000000000e+00
4.931469261646270752e-01,-2.944075167179107666e-01,-3.545746207237243652e-01,1.000000000000000000e+00
