9.994335174560546875e-01,-6.355345249176025391e-06,-3.371340036392211914e-02,0.000000000000000000e+00
6.742775440216064453e-06,1.000001192092895508e+00,1.232046633958816528e-05,0.000000000000000000e+00
3.371332585811614990e-02,-1.233071088790893555e-05,9.994336962699890137e-01,0.000000000000000000e+00
-4.178599417209625244e-01,-1.942779123783111572e-02,-1.025257110595703125e-01,1.000000000000000000e+00
