9.996926784515380859e-01,-2.980232238769531250e-08,-2.489125728607177734e-02,0.000000000000000000e+00
-1.117587089538574219e-07,1.000000715255737305e+00,1.677311956882476807e-06,0.000000000000000000e+00
2.489101886749267578e-02,-2.095475792884826660e-06,9.996913671493530273e-01,0.000000000000000000e+00
3.301711082458496094e-01,-4.668230414390563965e-01,6.424443721771240234e-01,1.000000000000000000e+00
