9.996303319931030273e-01,-2.270285040140151978e-05,2.729241549968719482e-02,0.000000000000000000e+00
2.170540392398834229e-05,1.000001549720764160e+00,2.467632293701171875e-05,0.000000000000000000e+00
-2.729152143001556396e-02,-2.298504114151000977e-05,9.996289610862731934e-01,0.000000000000000000e+00
2.406054735183715820e-02,-3.385548591613769531e-01,-9.122245311737060547e-01,1.000000000000000000e+00
