9.989864826202392578e-01,5.826354026794433594e-05,-4.507984966039657593e-02,0.000000000000000000e+00
-6.175041198730468750e-05,1.000001430511474609e+00,-6.126612424850463867e-05,0.000000000000000000e+00
4.507984220981597900e-02,6.482005119323730469e-05,9.989855885505676270e-01,0.000000000000000000e+00
1.484953016042709351e-01,-1.877456903457641602e-03,-3.042352199554443359e-02,1.000000000000000000e+00
