9.994336962699890137e-01,5.016475915908813477e-05,-3.372310101985931396e-02,0.000000000000000000e+00
-5.071610212326049805e-05,1.000000953674316406e+00,-1.839548349380493164e-05,0.000000000000000000e+00
3.372237086296081543e-02,2.030469477176666260e-05,9.994340538978576660e-01,0.000000000000000000e+00
-9.675673246383666992e-01,-1.715783774852752686e-02,-1.023825407028198242e-01,1.000000000000000000e+00
