-9.466772675514221191e-01,2.755481600761413574e-01,-1.669758558273315430e-01,0.000000000000000000e+00
-3.674812614917755127e-03,5.089823603630065918e-01,8.607709407806396484e-01,0.000000000000000000e+00
3.221714496612548828e-01,8.154823780059814453e-01,-4.808283746242523193e-01,0.000000000000000000e+00
-7.239282131195068359e-04,-1.006795018911361694e-01,1.448531448841094971e-01,1.000000000000000000e+00
