2.393897473812103271e-01,-9.104415774345397949e-01,-3.373324871063232422e-01,0.000000000000000000e+00
1.182781681418418884e-01,-3.175015151500701904e-01,9.408555030822753906e-01,0.000000000000000000e+00
-9.636936783790588379e-01,-2.651295065879821777e-01,3.167838603258132935e-02,0.000000000000000000e+00
-5.669281817972660065e-04,-1.830584555864334106e-01,5.588569492101669312e-02,1.000000000000000000e+00
