9.996903538703918457e-01,-1.624226570129394531e-06,-2.489618957042694092e-02,0.000000000000000000e+00
1.333653926849365234e-06,1.000000834465026855e+00,-1.664087176322937012e-05,0.000000000000000000e+00
2.489602565765380859e-02,1.688301563262939453e-05,9.996914267539978027e-01,0.000000000000000000e+00
-1.356130719184875488e+00,-1.491778343915939331e-02,8.457039594650268555e-01,1.000000000000000000e+00
