9.996929168701171875e-01,1.284554600715637207e-04,-2.487224340438842773e-02,0.000000000000000000e+00
-1.285672187805175781e-04,1.000000953674316406e+00,-1.544784754514694214e-05,0.000000000000000000e+00
2.487170696258544922e-02,1.894496381282806396e-05,9.996933937072753906e-01,0.000000000000000000e+00
-1.022616982460021973e+00,-1.439727097749710083e-02,-8.765193819999694824e-02,1.000000000000000000e+00
