9.753327965736389160e-01,2.207118570804595947e-01,4.046336282044649124e-03,0.000000000000000000e+00
-1.916040480136871338e-02,6.637909263372421265e-02,9.976118803024291992e-01,0.000000000000000000e+00
2.199158817529678345e-01,-9.730781912803649902e-01,6.897044181823730469e-02,0.000000000000000000e+00
-5.668923258781433105e-04,-1.830579042434692383e-01,5.588580667972564697e-02,1.000000000000000000e+00
