2.566403150558471680e-02,7.538968324661254883e-01,-6.564942598342895508e-01,0.000000000000000000e+00
-9.698650985956192017e-02,6.554895043373107910e-01,7.489547729492187500e-01,0.000000000000000000e+00
9.949578642845153809e-01,4.445056617259979248e-02,8.994003385305404663e-02,0.000000000000000000e+00
-7.240264676511287689e-04,-1.006796360015869141e-01,1.448527276515960693e-01,1.000000000000000000e+00
