9.994314908981323242e-01,1.952797174453735352e-05,-3.376516699790954590e-02,0.000000000000000000e+00
-1.649558544158935547e-05,1.000002026557922363e+00,1.114374026656150818e-04,0.000000000000000000e+00
3.376607596874237061e-02,-1.107240095734596252e-04,9.994322657585144043e-01,0.000000000000000000e+00
-5.542815923690795898e-01,-5.393145233392715454e-02,9.252338409423828125e-01,1.000000000000000000e+00
