2.962323129177093506e-01,-9.349055290222167969e-01,1.954575330018997192e-01,0.000000000000000000e+00
1.309688538312911987e-01,2.424706518650054932e-01,9.612821340560913086e-01,0.000000000000000000e+00
-9.460955858230590820e-01,-2.591628432273864746e-01,1.942701637744903564e-01,0.000000000000000000e+00
-7.238276302814483643e-04,-1.006791144609451294e-01,1.448536068201065063e-01,1.000000000000000000e+00
