7.863374948501586914e-01,6.174091696739196777e-01,-2.190565131604671478e-02,0.000000000000000000e+00
-4.369546473026275635e-01,5.808753371238708496e-01,6.867741942405700684e-01,0.000000000000000000e+00
4.367449879646301270e-01,-5.304642915725708008e-01,7.265434265136718750e-01,0.000000000000000000e+00
-5.668925587087869644e-04,-1.830581426620483398e-01,5.588609725236892700e-02,1.000000000000000000e+00
