9.999788403511047363e-01,1.906943507492542267e-04,6.969489157199859619e-03,0.000000000000000000e+00
-1.886310055851936340e-04,1.000002145767211914e+00,-2.134367823600769043e-04,0.000000000000000000e+00
-6.970211863517761230e-03,2.128407359123229980e-04,9.999771714210510254e-01,0.000000000000000000e+00
2.217220067977905273e-01,-4.484391212463378906e-02,-2.185134887695312500e-01,1.000000000000000000e+00
