9.996685385704040527e-01,1.734960824251174927e-05,2.578032016754150391e-02,0.000000000000000000e+00
-1.573655754327774048e-05,1.000001192092895508e+00,-5.499646067619323730e-05,0.000000000000000000e+00
-2.578034996986389160e-02,5.470961332321166992e-05,9.996689558029174805e-01,0.000000000000000000e+00
4.015001058578491211e-01,-2.718813419342041016e-01,-9.161063432693481445e-01,1.000000000000000000e+00
