9.947903156280517578e-01,-3.244727849960327148e-06,-1.019600629806518555e-01,0.000000000000000000e+00
6.508082151412963867e-06,1.000002264976501465e+00,2.783909440040588379e-05,0.000000000000000000e+00
1.019604504108428955e-01,-2.718344330787658691e-05,9.947910308837890625e-01,0.000000000000000000e+00
-1.784378290176391602e-01,-3.741894364356994629e-01,-8.206516504287719727e-01,1.000000000000000000e+00
