-3.045138716697692871e-02,9.793485999107360840e-01,1.998790651559829712e-01,0.000000000000000000e+00
-4.945149719715118408e-01,-1.885438859462738037e-01,8.484740853309631348e-01,0.000000000000000000e+00
8.686375617980957031e-01,-7.300643622875213623e-02,4.900426864624023438e-01,0.000000000000000000e+00
-5.668522790074348450e-04,-1.830580830574035645e-01,5.588591098785400391e-02,1.000000000000000000e+00
