9.994314312934875488e-01,-1.991242170333862305e-04,-3.377078473567962646e-02,0.000000000000000000e+00
2.013519406318664551e-04,1.000000000000000000e+00,6.311573088169097900e-05,0.000000000000000000e+00
3.377057611942291260e-02,-7.034838199615478516e-05,9.994309544563293457e-01,0.000000000000000000e+00
3.309604525566101074e-01,2.602136135101318359e-02,1.178612947463989258e+00,1.000000000000000000e+00
