9.994315505027770996e-01,-7.264316082000732422e-06,-3.375747799873352051e-02,0.000000000000000000e+00
6.705522537231445312e-08,1.000000357627868652e+00,-2.107825130224227905e-04,0.000000000000000000e+00
3.375717997550964355e-02,2.107741311192512512e-04,9.994316697120666504e-01,0.000000000000000000e+00
3.124592602252960205e-01,-4.026228785514831543e-01,5.502901673316955566e-01,1.000000000000000000e+00
