-9.657769203186035156e-01,-1.210170798003673553e-03,-2.593732178211212158e-01,0.000000000000000000e+00
-2.203788161277770996e-01,-5.235118269920349121e-01,8.230254650115966797e-01,0.000000000000000000e+00
-1.367797255516052246e-01,8.520191311836242676e-01,5.053283572196960449e-01,0.000000000000000000e+00
-5.671738181263208389e-04,-1.830583363771438599e-01,5.588609352707862854e-02,1.000000000000000000e+00
