9.996920228004455566e-01,6.629526615142822266e-05,-2.486315369606018066e-02,0.000000000000000000e+00
-6.975233554840087891e-05,1.000000476837158203e+00,-1.496886834502220154e-04,0.000000000000000000e+00
2.486298978328704834e-02,1.510996371507644653e-04,9.996917247772216797e-01,0.000000000000000000e+00
-1.531755924224853516e-01,-1.732580363750457764e-02,-8.723717927932739258e-02,1.000000000000000000e+00
