9.990038871765136719e-01,4.972219467163085938e-04,-4.464086890220642090e-02,0.000000000000000000e+00
-5.011260509490966797e-04,1.000001430511474609e+00,-6.063282489776611328e-05,0.000000000000000000e+00
4.464116692543029785e-02,8.329004049301147461e-05,9.990042448043823242e-01,0.000000000000000000e+00
5.472912788391113281e-01,-2.389940023422241211e-01,-3.301882743835449219e-01,1.000000000000000000e+00
