9.996690154075622559e-01,-5.045887082815170288e-04,2.577884495258331299e-02,0.000000000000000000e+00
5.054920911788940430e-04,1.000001430511474609e+00,-2.846494317054748535e-05,0.000000000000000000e+00
-2.577877044677734375e-02,4.171207547187805176e-05,9.996690154075622559e-01,0.000000000000000000e+00
-1.486442387104034424e-01,-1.746498942375183105e-01,-6.867229938507080078e-01,1.000000000000000000e+00
