9.989867806434631348e-01,3.635883331298828125e-05,-4.506340622901916504e-02,0.000000000000000000e+00
-3.618001937866210938e-05,1.000002384185791016e+00,2.327561378479003906e-05,0.000000000000000000e+00
4.506331682205200195e-02,-2.215057611465454102e-05,9.989868402481079102e-01,0.000000000000000000e+00
-4.802442789077758789e-01,2.420857548713684082e-02,-5.701216459274291992e-01,1.000000000000000000e+00
