9.996300339698791504e-01,-4.647299647331237793e-07,2.730566263198852539e-02,0.000000000000000000e+00
2.346932888031005859e-07,1.000001907348632812e+00,-1.255422830581665039e-06,0.000000000000000000e+00
-2.730584144592285156e-02,1.825392246246337891e-06,9.996286630630493164e-01,0.000000000000000000e+00
-2.248455882072448730e-01,-3.185428380966186523e-01,-6.224860548973083496e-01,1.000000000000000000e+00
