-4.354580640792846680e-01,-8.004054427146911621e-01,4.119814038276672363e-01,0.000000000000000000e+00
-1.591280996799468994e-01,5.188847184181213379e-01,8.399041891098022461e-01,0.000000000000000000e+00
-8.860349655151367188e-01,3.001854717731475830e-01,-3.533197939395904541e-01,0.000000000000000000e+00
-7.236003875732421875e-04,-1.006794273853302002e-01,1.448530852794647217e-01,1.000000000000000000e+00
