2.206683754920959473e-01,-9.173757433891296387e-01,3.312519192695617676e-01,0.000000000000000000e+00
2.572190389037132263e-02,3.449798822402954102e-01,9.382585287094116211e-01,0.000000000000000000e+00
-9.750104546546936035e-01,-1.985230147838592529e-01,9.972374141216278076e-02,0.000000000000000000e+00
-7.238425314426422119e-04,-1.006793081760406494e-01,1.448530256748199463e-01,1.000000000000000000e+00
