6.747337579727172852e-01,-1.710724830627441406e-02,7.378641366958618164e-01,0.000000000000000000e+00
-4.601179957389831543e-01,7.719331979751586914e-01,4.386474788188934326e-01,0.000000000000000000e+00
-5.770862102508544922e-01,-6.354736089706420898e-01,5.129776000976562500e-01,0.000000000000000000e+00
-7.238388061523437500e-04,-1.006793603301048279e-01,1.448529660701751709e-01,1.000000000000000000e+00
