9.989873170852661133e-01,-4.768371582031250000e-06,-4.504157602787017822e-02,0.000000000000000000e+00
-5.632638931274414062e-06,1.000003099441528320e+00,-1.978203654289245605e-04,0.000000000000000000e+00
4.504238814115524292e-02,1.982450485229492188e-04,9.989878535270690918e-01,0.000000000000000000e+00
-2.126750648021697998e-01,-2.099191546440124512e-01,-9.384533762931823730e-01,1.000000000000000000e+00
