9.913935661315917969e-01,1.237676069140434265e-01,4.274804890155792236e-02,0.000000000000000000e+00
-5.276875570416450500e-02,7.884580641984939575e-02,9.954906105995178223e-01,0.000000000000000000e+00
1.198393478989601135e-01,-9.891763925552368164e-01,8.469834178686141968e-02,0.000000000000000000e+00
-5.664043128490447998e-04,-1.830583363771438599e-01,5.588586628437042236e-02,1.000000000000000000e+00
