9.999770522117614746e-01,4.020300693809986115e-04,6.996959447860717773e-03,0.000000000000000000e+00
-4.022470675408840179e-04,1.000000596046447754e+00,3.037974238395690918e-05,0.000000000000000000e+00
-6.996959447860717773e-03,-3.272667527198791504e-05,9.999767541885375977e-01,0.000000000000000000e+00
-3.939468860626220703e-01,-1.013046503067016602e-02,-7.234705090522766113e-01,1.000000000000000000e+00
