9.989861845970153809e-01,-1.311302185058593750e-06,-4.508003592491149902e-02,0.000000000000000000e+00
4.172325134277343750e-07,1.000001430511474609e+00,-2.793967723846435547e-06,0.000000000000000000e+00
4.508009552955627441e-02,3.762543201446533203e-06,9.989855289459228516e-01,0.000000000000000000e+00
9.874726831912994385e-02,-6.667912006378173828e-03,-5.678534507751464844e-03,1.000000000000000000e+00
