9.652986526489257812e-01,2.593404948711395264e-01,-3.075363487005233765e-02,0.000000000000000000e+00
-3.456449508666992188e-02,2.435912787914276123e-01,9.692628383636474609e-01,0.000000000000000000e+00
2.588602006435394287e-01,-9.345629215240478516e-01,2.441023439168930054e-01,0.000000000000000000e+00
-5.669151432812213898e-04,-1.830580234527587891e-01,5.588590353727340698e-02,1.000000000000000000e+00
