9.899172782897949219e-01,-1.186590343713760376e-01,7.738415896892547607e-02,0.000000000000000000e+00
-8.880812674760818481e-02,-9.421984106302261353e-02,9.915845990180969238e-01,0.000000000000000000e+00
-1.103689968585968018e-01,-9.884582757949829102e-01,-1.038059219717979431e-01,0.000000000000000000e+00
-5.668890662491321564e-04,-1.830581128597259521e-01,5.588602274656295776e-02,1.000000000000000000e+00
