-5.400393605232238770e-01,8.385794758796691895e-01,-7.173308730125427246e-02,0.000000000000000000e+00
-1.036416441202163696e-01,1.831990294158458710e-02,9.944494962692260742e-01,0.000000000000000000e+00
8.352369666099548340e-01,5.444755554199218750e-01,7.701840251684188843e-02,0.000000000000000000e+00
-5.672553088515996933e-04,-1.830581873655319214e-01,5.588646233081817627e-02,1.000000000000000000e+00
